Title,Authors,Venue,Year,URL
PointPainting: Sequential Fusion for 3D Object Detection.,"Sourabh Vora, Alex H. Lang, Bassam Helou, Oscar Beijbom",CVPR,2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Vora_PointPainting_Sequential_Fusion_for_3D_Object_Detection_CVPR_2020_paper.html
NestedVAE: Isolating Common Factors via Weak Supervision.,"Matthew J. Vowels, Necati Cihan Camgöz, Richard Bowden",CVPR,2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Vowels_NestedVAE_Isolating_Common_Factors_via_Weak_Supervision_CVPR_2020_paper.html
Any-Width Networks.,"Thanh Vu, Marc Eder, True Price, Jan-Michael Frahm",CVPR Workshops,2020,https://openaccess.thecvf.com/content_CVPRW_2020/html/w40/Vu_Any-Width_Networks_CVPRW_2020_paper.html
MoreFusion: Multi-object Reasoning for 6D Pose Estimation from Volumetric Fusion.,"Kentaro Wada, Edgar Sucar, Stephen James, Daniel Lenton, Andrew J. Davison",CVPR,2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Wada_MoreFusion_Multi-object_Reasoning_for_6D_Pose_Estimation_from_Volumetric_Fusion_CVPR_2020_paper.html
Learning 3D Semantic Scene Graphs From 3D Indoor Reconstructions.,"Johanna Wald, Helisa Dhamo, Nassir Navab, Federico Tombari",CVPR,2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Wald_Learning_3D_Semantic_Scene_Graphs_From_3D_Indoor_Reconstructions_CVPR_2020_paper.html
Bringing Old Photos Back to Life.,"Ziyu Wan, Bo Zhang 0025, Dongdong Chen 0001, Pan Zhang 0003, Dong Chen 0003, Jing Liao 0001, Fang Wen 0001",CVPR,2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Wan_Bringing_Old_Photos_Back_to_Life_CVPR_2020_paper.html
FBNetV2: Differentiable Neural Architecture Search for Spatial and Channel Dimensions.,"Alvin Wan, Xiaoliang Dai, Peizhao Zhang, Zijian He, Yuandong Tian, Saining Xie, Bichen Wu, Matthew Yu, Tao Xu, Kan Chen, Peter Vajda, Joseph E. Gonzalez",CVPR,2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Wan_FBNetV2_Differentiable_Neural_Architecture_Search_for_Spatial_and_Channel_Dimensions_CVPR_2020_paper.html
Super-BPD: Super Boundary-to-Pixel Direction for Fast Image Segmentation.,"Jianqiang Wan, Yang Liu 0271, Donglai Wei 0001, Xiang Bai, Yongchao Xu",CVPR,2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Wan_Super-BPD_Super_Boundary-to-Pixel_Direction_for_Fast_Image_Segmentation_CVPR_2020_paper.html
Reflection Scene Separation From a Single Image.,"Renjie Wan, Boxin Shi, Haoliang Li, Ling-Yu Duan, Alex C. Kot",CVPR,2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Wan_Reflection_Scene_Separation_From_a_Single_Image_CVPR_2020_paper.html
When Person Re-identification Meets Changing Clothes.,"Fangbin Wan, Yang Wu 0001, Xuelin Qian, Yixiong Chen, Yanwei Fu 0001",CVPR Workshops,2020,https://openaccess.thecvf.com/content_CVPRW_2020/html/w48/Wan_When_Person_Re-Identification_Meets_Changing_Clothes_CVPRW_2020_paper.html
On Vocabulary Reliance in Scene Text Recognition.,"Zhaoyi Wan, Jielei Zhang, Liang Zhang, Jiebo Luo, Cong Yao",CVPR,2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Wan_On_Vocabulary_Reliance_in_Scene_Text_Recognition_CVPR_2020_paper.html
Deep Octree-based CNNs with Output-Guided Skip Connections for 3D Shape and Scene Completion.,"Peng-Shuai Wang, Yang Liu 0014, Xin Tong 0001",CVPR Workshops,2020,https://openaccess.thecvf.com/content_CVPRW_2020/html/w17/Wang_Deep_Octree-Based_CNNs_With_Output-Guided_Skip_Connections_for_3D_Shape_CVPRW_2020_paper.html
Probabilistic Video Prediction From Noisy Data With a Posterior Confidence.,"Yunbo Wang, Jiajun Wu 0001, Mingsheng Long, Joshua B. Tenenbaum",CVPR,2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Wang_Probabilistic_Video_Prediction_From_Noisy_Data_With_a_Posterior_Confidence_CVPR_2020_paper.html
Cross-Domain Face Presentation Attack Detection via Multi-Domain Disentangled Representation Learning.,"Guoqing Wang, Hu Han 0001, Shiguang Shan, Xilin Chen 0001",CVPR,2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Wang_Cross-Domain_Face_Presentation_Attack_Detection_via_Multi-Domain_Disentangled_Representation_Learning_CVPR_2020_paper.html
LT-Net: Label Transfer by Learning Reversible Voxel-Wise Correspondence for One-Shot Medical Image Segmentation.,"Shuxin Wang, Shilei Cao 0001, Dong Wei 0004, Renzhen Wang, Kai Ma 0002, Liansheng Wang, Deyu Meng, Yefeng Zheng 0001",CVPR,2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Wang_LT-Net_Label_Transfer_by_Learning_Reversible_Voxel-Wise_Correspondence_for_One-Shot_CVPR_2020_paper.html
3DV: 3D Dynamic Voxel for Action Recognition in Depth Video.,"Yancheng Wang, Yang Xiao 0007, Fu Xiong, Wenxiang Jiang 0001, Zhiguo Cao 0001, Joey Tianyi Zhou, Junsong Yuan 0001",CVPR,2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Wang_3DV_3D_Dynamic_Voxel_for_Action_Recognition_in_Depth_Video_CVPR_2020_paper.html
Neural Cages for Detail-Preserving 3D Deformations.,"Yifan Wang 0011, Noam Aigerman, Vladimir G. Kim, Siddhartha Chaudhuri, Olga Sorkine-Hornung",CVPR,2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Yifan_Neural_Cages_for_Detail-Preserving_3D_Deformations_CVPR_2020_paper.html
Cascaded Refinement Network for Point Cloud Completion.,"Xiaogang Wang 0001, Marcelo H. Ang, Gim Hee Lee",CVPR,2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Wang_Cascaded_Refinement_Network_for_Point_Cloud_Completion_CVPR_2020_paper.html
G3AN: Disentangling Appearance and Motion for Video Generation.,"Yaohui Wang 0001, Piotr Bilinski, François Brémond, Antitza Dantcheva",CVPR,2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Wang_G3AN_Disentangling_Appearance_and_Motion_for_Video_Generation_CVPR_2020_paper.html
"Robust and Fast Vehicle Turn-counts at Intersections via an Integrated Solution from Detection, Tracking and Trajectory Modeling.","Zhihui Wang, Bing Bai, Yujun Xie, Tengfei Xing, Bineng Zhong, Qinqin Zhou 0001, Yiping Meng, Bin Xu, Zhichao Song, Pengfei Xu 0013, Runbo Hu, Hua Chai",CVPR Workshops,2020,https://openaccess.thecvf.com/content_CVPRW_2020/html/w35/Wang_Robust_and_Fast_Vehicle_Turn-Counts_at_Intersections_via_an_Integrated_CVPRW_2020_paper.html
Orthogonal Convolutional Neural Networks.,"Jiayun Wang, Yubei Chen, Rudrasis Chakraborty, Stella X. Yu",CVPR,2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Wang_Orthogonal_Convolutional_Neural_Networks_CVPR_2020_paper.html
Progressive Adversarial Networks for Fine-Grained Domain Adaptation.,"Sinan Wang, Xinyang Chen, Yunbo Wang, Mingsheng Long, Jianmin Wang 0001",CVPR,2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Wang_Progressive_Adversarial_Networks_for_Fine-Grained_Domain_Adaptation_CVPR_2020_paper.html
"Train in Germany, Test in the USA: Making 3D Object Detectors Generalize.","Yan Wang 0051, Xiangyu Chen, Yurong You, Li Erran Li, Bharath Hariharan, Mark E. Campbell, Kilian Q. Weinberger, Wei-Lun Chao",CVPR,2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Wang_Train_in_Germany_Test_in_the_USA_Making_3D_Object_CVPR_2020_paper.html
Attentive Normalization for Conditional Image Generation.,"Yi Wang, Ying-Cong Chen, Xiangyu Zhang 0005, Jian Sun 0001, Jiaya Jia",CVPR,2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Wang_Attentive_Normalization_for_Conditional_Image_Generation_CVPR_2020_paper.html
Deep Degradation Prior for Low-Quality Image Classification.,"Yang Wang 0015, Yang Cao 0010, Zheng-Jun Zha, Jing Zhang 0037, Zhiwei Xiong",CVPR,2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Wang_Deep_Degradation_Prior_for_Low-Quality_Image_Classification_CVPR_2020_paper.html
Mitigating Bias in Face Recognition Using Skewness-Aware Reinforcement Learning.,"Mei Wang, Weihong Deng",CVPR,2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Wang_Mitigating_Bias_in_Face_Recognition_Using_Skewness-Aware_Reinforcement_Learning_CVPR_2020_paper.html
Joint Filtering of Intensity Images and Neuromorphic Events for High-Resolution Noise-Robust Imaging.,"Zihao W. Wang, Peiqi Duan, Oliver Cossairt, Aggelos K. Katsaggelos, Tiejun Huang 0001, Boxin Shi",CVPR,2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Wang_Joint_Filtering_of_Intensity_Images_and_Neuromorphic_Events_for_High-Resolution_CVPR_2020_paper.html
An Analytical Framework for Trusted Machine Learning and Computer Vision Running with Blockchain.,"Tao Wang, Maggie Du, Xinmin Wu, Taiping He",CVPR Workshops,2020,https://openaccess.thecvf.com/content_CVPRW_2020/html/w1/Wang_An_Analytical_Framework_for_Trusted_Machine_Learning_and_Computer_Vision_CVPRW_2020_paper.html
FM2u-Net: Face Morphological Multi-Branch Network for Makeup-Invariant Face Verification.,"Wenxuan Wang 0003, Yanwei Fu 0001, Xuelin Qian, Yu-Gang Jiang, Qi Tian 0001, Xiangyang Xue 0001",CVPR,2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Wang_FM2u-Net_Face_Morphological_Multi-Branch_Network_for_Makeup-Invariant_Face_Verification_CVPR_2020_paper.html
MineGAN: Effective Knowledge Transfer From GANs to Target Domains With Few Images.,"Yaxing Wang, Abel Gonzalez-Garcia, David Berga, Luis Herranz, Fahad Shahbaz Khan, Joost van de Weijer 0001",CVPR,2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Wang_MineGAN_Effective_Knowledge_Transfer_From_GANs_to_Target_Domains_With_CVPR_2020_paper.html
Mesh-Guided Multi-View Stereo With Pyramid Architecture.,"Yuesong Wang 0001, Tao Guan, Zhuo Chen, Yawei Luo, Keyang Luo, Lili Ju",CVPR,2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Wang_Mesh-Guided_Multi-View_Stereo_With_Pyramid_Architecture_CVPR_2020_paper.html
NAS-FCOS: Fast Neural Architecture Search for Object Detection.,"Ning Wang 0020, Yang Gao 0001, Hao Chen 0041, Peng Wang 0015, Zhi Tian, Chunhua Shen, Yanning Zhang",CVPR,2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Wang_NAS-FCOS_Fast_Neural_Architecture_Search_for_Object_Detection_CVPR_2020_paper.html
Lightweight Photometric Stereo for Facial Details Recovery.,"Xueying Wang, Yudong Guo, Bailin Deng, Juyong Zhang",CVPR,2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Wang_Lightweight_Photometric_Stereo_for_Facial_Details_Recovery_CVPR_2020_paper.html
VPLNet: Deep Single View Normal Estimation With Vanishing Points and Lines.,"Rui Wang 0071, David Geraghty, Kevin Matzen, Richard Szeliski, Jan-Michael Frahm",CVPR,2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Wang_VPLNet_Deep_Single_View_Normal_Estimation_With_Vanishing_Points_and_CVPR_2020_paper.html
Instance Shadow Detection.,"Tianyu Wang 0003, Xiaowei Hu 0001, Qiong Wang 0001, Pheng-Ann Heng, Chi-Wing Fu",CVPR,2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Wang_Instance_Shadow_Detection_CVPR_2020_paper.html
Training Noise-Robust Deep Neural Networks via Meta-Learning.,"Zhen Wang 0033, Guosheng Hu, Qinghua Hu",CVPR,2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Wang_Training_Noise-Robust_Deep_Neural_Networks_via_Meta-Learning_CVPR_2020_paper.html
Visual Commonsense Representation Learning via Causal Inference.,"Tan Wang, Jianqiang Huang, Hanwang Zhang, Qianru Sun",CVPR Workshops,2020,https://openaccess.thecvf.com/content_CVPRW_2020/html/w26/Wang_Visual_Commonsense_Representation_Learning_via_Causal_Inference_CVPRW_2020_paper.html
Visual Commonsense R-CNN.,"Tan Wang, Jianqiang Huang, Hanwang Zhang, Qianru Sun",CVPR,2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Wang_Visual_Commonsense_R-CNN_CVPR_2020_paper.html
Semi-Supervised Learning for Few-Shot Image-to-Image Translation.,"Yaxing Wang, Salman H. Khan 0001, Abel Gonzalez-Garcia, Joost van de Weijer 0001, Fahad Shahbaz Khan",CVPR,2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Wang_Semi-Supervised_Learning_for_Few-Shot_Image-to-Image_Translation_CVPR_2020_paper.html
Celeganser: Automated Analysis of Nematode Morphology and Age.,"Linfeng Wang, Shu Kong, Zachary Pincus, Charless C. Fowlkes",CVPR Workshops,2020,https://openaccess.thecvf.com/content_CVPRW_2020/html/w57/Wang_Celeganser_Automated_Analysis_of_Nematode_Morphology_and_Age_CVPRW_2020_paper.html
Few-Shot Learning of Part-Specific Probability Space for 3D Shape Segmentation.,"Lingjing Wang, Xiang Li 0046, Yi Fang 0006",CVPR,2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Wang_Few-Shot_Learning_of_Part-Specific_Probability_Space_for_3D_Shape_Segmentation_CVPR_2020_paper.html
Deep Generative Model for Robust Imbalance Classification.,"Xinyue Wang, Yilin Lyu, Liping Jing",CVPR,2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Wang_Deep_Generative_Model_for_Robust_Imbalance_Classification_CVPR_2020_paper.html
Learning Combinatorial Solver for Graph Matching.,"Tao Wang 0011, He Liu, Yidong Li, Yi Jin 0001, Xiaohui Hou, Haibin Ling",CVPR,2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Wang_Learning_Combinatorial_Solver_for_Graph_Matching_CVPR_2020_paper.html
Smoothing Adversarial Domain Attack and P-Memory Reconsolidation for Cross-Domain Person Re-Identification.,"Guangcong Wang, Jian-Huang Lai, Wenqi Liang, Guangrun Wang",CVPR,2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Wang_Smoothing_Adversarial_Domain_Attack_and_P-Memory_Reconsolidation_for_Cross-Domain_Person_CVPR_2020_paper.html
Pixel Consensus Voting for Panoptic Segmentation.,"Haochen Wang, Ruotian Luo, Michael Maire, Greg Shakhnarovich",CVPR,2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Wang_Pixel_Consensus_Voting_for_Panoptic_Segmentation_CVPR_2020_paper.html
Tracking by Instance Detection: A Meta-Learning Approach.,"Guangting Wang, Chong Luo, Xiaoyan Sun 0001, Zhiwei Xiong, Wenjun Zeng 0001",CVPR,2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Wang_Tracking_by_Instance_Detection_A_Meta-Learning_Approach_CVPR_2020_paper.html
CSPNet: A New Backbone that can Enhance Learning Capability of CNN.,"Chien-Yao Wang, Hong-Yuan Mark Liao, Yueh-Hua Wu, Ping-Yang Chen, Jun-Wei Hsieh, I-Hau Yeh",CVPR Workshops,2020,https://openaccess.thecvf.com/content_CVPRW_2020/html/w28/Wang_CSPNet_A_New_Backbone_That_Can_Enhance_Learning_Capability_of_CVPRW_2020_paper.html
Neural Networks Are More Productive Teachers Than Human Raters: Active Mixup for Data-Efficient Knowledge Distillation From a Blackbox Model.,"Dongdong Wang, Yandong Li, Liqiang Wang, Boqing Gong",CVPR,2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Wang_Neural_Networks_Are_More_Productive_Teachers_Than_Human_Raters_Active_CVPR_2020_paper.html
Collaborative Distillation for Ultra-Resolution Universal Style Transfer.,"Huan Wang 0014, Yijun Li 0001, Yuehai Wang, Haoji Hu, Ming-Hsuan Yang 0001",CVPR,2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Wang_Collaborative_Distillation_for_Ultra-Resolution_Universal_Style_Transfer_CVPR_2020_paper.html
Joint Learned and Traditional Video Compression for P Frame.,"Zhao Wang 0004, Ru-Ling Liao, Yan Ye",CVPR Workshops,2020,https://openaccess.thecvf.com/content_CVPRW_2020/html/w7/Wang_Joint_Learned_and_Traditional_Video_Compression_for_P_Frame_CVPRW_2020_paper.html
Dual Super-Resolution Learning for Semantic Segmentation.,"Li Wang, Dong Li 0025, Yousong Zhu, Lu Tian, Yi Shan",CVPR,2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Wang_Dual_Super-Resolution_Learning_for_Semantic_Segmentation_CVPR_2020_paper.html
TCTS: A Task-Consistent Two-Stage Framework for Person Search.,"Cheng Wang, Bingpeng Ma, Hong Chang 0001, Shiguang Shan, Xilin Chen 0001",CVPR,2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Wang_TCTS_A_Task-Consistent_Two-Stage_Framework_for_Person_Search_CVPR_2020_paper.html
Interpreting Interpretations: Organizing Attribution Methods by Criteria.,"Zifan Wang 0001, Piotr Mardziel, Anupam Datta, Matt Fredrikson",CVPR Workshops,2020,https://openaccess.thecvf.com/content_CVPRW_2020/html/w1/Wang_Interpreting_Interpretations_Organizing_Attribution_Methods_by_Criteria_CVPRW_2020_paper.html
Suppressing Uncertainties for Large-Scale Facial Expression Recognition.,"Kai Wang 0036, Xiaojiang Peng, Jianfei Yang, Shijian Lu, Yu Qiao 0001",CVPR,2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Wang_Suppressing_Uncertainties_for_Large-Scale_Facial_Expression_Recognition_CVPR_2020_paper.html
Towards Fairness in Visual Recognition: Effective Strategies for Bias Mitigation.,"Zeyu Wang 0004, Klint Qinami, Ioannis Christos Karakozis, Kyle Genova, Prem Nair, Kenji Hata, Olga Russakovsky",CVPR,2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Wang_Towards_Fairness_in_Visual_Recognition_Effective_Strategies_for_Bias_Mitigation_CVPR_2020_paper.html
CatNet: Class Incremental 3D ConvNets for Lifelong Egocentric Gesture Recognition.,"Zhengwei Wang, Qi She, Tejo Chalasani, Aljosa Smolic",CVPR Workshops,2020,https://openaccess.thecvf.com/content_CVPRW_2020/html/w15/Wang_CatNet_Class_Incremental_3D_ConvNets_for_Lifelong_Egocentric_Gesture_Recognition_CVPRW_2020_paper.html
Affinity Graph Supervision for Visual Recognition.,"Chu Wang, Babak Samari, Vladimir G. Kim, Siddhartha Chaudhuri, Kaleem Siddiqi",CVPR,2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Wang_Affinity_Graph_Supervision_for_Visual_Recognition_CVPR_2020_paper.html
Robust Object Detection Under Occlusion With Context-Aware CompositionalNets.,"Angtian Wang, Yihong Sun, Adam Kortylewski, Alan L. Yuille",CVPR,2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Wang_Robust_Object_Detection_Under_Occlusion_With_Context-Aware_CompositionalNets_CVPR_2020_paper.html
DNU: Deep Non-Local Unrolling for Computational Spectral Imaging.,"Lizhi Wang, Chen Sun, Maoqing Zhang, Ying Fu 0001, Hua Huang 0001",CVPR,2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Wang_DNU_Deep_Non-Local_Unrolling_for_Computational_Spectral_Imaging_CVPR_2020_paper.html
What Makes Training Multi-Modal Classification Networks Hard?,"Weiyao Wang 0001, Du Tran, Matt Feiszli",CVPR,2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Wang_What_Makes_Training_Multi-Modal_Classification_Networks_Hard_CVPR_2020_paper.html
Combining Detection and Tracking for Human Pose Estimation in Videos.,"Manchen Wang, Joseph Tighe, Davide Modolo",CVPR,2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Wang_Combining_Detection_and_Tracking_for_Human_Pose_Estimation_in_Videos_CVPR_2020_paper.html
Video Modeling With Correlation Networks.,"Heng Wang, Du Tran, Lorenzo Torresani, Matt Feiszli",CVPR,2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Wang_Video_Modeling_With_Correlation_Networks_CVPR_2020_paper.html
SCOUT: Self-Aware Discriminant Counterfactual Explanations.,"Pei Wang, Nuno Vasconcelos",CVPR,2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Wang_SCOUT_Self-Aware_Discriminant_Counterfactual_Explanations_CVPR_2020_paper.html
CNN-Generated Images Are Surprisingly Easy to Spot... for Now.,"Sheng-Yu Wang, Oliver Wang, Richard Zhang 0001, Andrew Owens, Alexei A. Efros",CVPR,2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Wang_CNN-Generated_Images_Are_Surprisingly_Easy_to_Spot..._for_Now_CVPR_2020_paper.html
"APQ: Joint Search for Network Architecture, Pruning and Quantization Policy.","Tianzhe Wang, Kuan Wang, Han Cai, Ji Lin 0002, Zhijian Liu, Hanrui Wang 0002, Yujun Lin 0001, Song Han 0003",CVPR,2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Wang_APQ_Joint_Search_for_Network_Architecture_Pruning_and_Quantization_Policy_CVPR_2020_paper.html
Score-CAM: Score-Weighted Visual Explanations for Convolutional Neural Networks.,"Haofan Wang, Zifan Wang 0001, Mengnan Du, Fan Yang 0023, Zijian Zhang, Sirui Ding, Piotr Mardziel, Xia Hu 0001",CVPR Workshops,2020,https://openaccess.thecvf.com/content_CVPRW_2020/html/w1/Wang_Score-CAM_Score-Weighted_Visual_Explanations_for_Convolutional_Neural_Networks_CVPRW_2020_paper.html
Neural Pose Transfer by Spatially Adaptive Instance Normalization.,"Jiashun Wang, Chao Wen 0001, Yanwei Fu 0001, Haitao Lin, Tianyun Zou, Xiangyang Xue 0001, Yinda Zhang 0001",CVPR,2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Wang_Neural_Pose_Transfer_by_Spatially_Adaptive_Instance_Normalization_CVPR_2020_paper.html
Alleviating Semantic-level Shift: A Semi-supervised Domain Adaptation Method for Semantic Segmentation.,"Zhonghao Wang, Yunchao Wei, Rogério Schmidt Feris, Jinjun Xiong, Wen-Mei W. Hwu, Thomas S. Huang, Honghui Shi",CVPR Workshops,2020,https://openaccess.thecvf.com/content_CVPRW_2020/html/w54/Wang_Alleviating_Semantic-Level_Shift_A_Semi-Supervised_Domain_Adaptation_Method_for_Semantic_CVPRW_2020_paper.html
High-Frequency Component Helps Explain the Generalization of Convolutional Neural Networks.,"Haohan Wang, Xindi Wu, Zeyi Huang, Eric P. Xing",CVPR,2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Wang_High-Frequency_Component_Helps_Explain_the_Generalization_of_Convolutional_Neural_Networks_CVPR_2020_paper.html
BiDet: An Efficient Binarized Object Detector.,"Ziwei Wang 0001, Ziyi Wu, Jiwen Lu, Jie Zhou 0001",CVPR,2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Wang_BiDet_An_Efficient_Binarized_Object_Detector_CVPR_2020_paper.html
Deep Distance Transform for Tubular Structure Segmentation in CT Scans.,"Yan Wang 0033, Xu Wei, Fengze Liu, Jieneng Chen, Yuyin Zhou, Wei Shen 0002, Elliot K. Fishman, Alan L. Yuille",CVPR,2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Wang_Deep_Distance_Transform_for_Tubular_Structure_Segmentation_in_CT_Scans_CVPR_2020_paper.html
Weakly Supervised Fine-Grained Image Classification via Guassian Mixture Model Oriented Discriminative Learning.,"Zhihui Wang 0001, Shijie Wang, Shuhui Yang, Haojie Li, Jianjun Li, Zezhou Li",CVPR,2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Wang_Weakly_Supervised_Fine-Grained_Image_Classification_via_Guassian_Mixture_Model_Oriented_CVPR_2020_paper.html
Hierarchical Pyramid Diverse Attention Networks for Face Recognition.,"Qiangchang Wang, Tianyi Wu, He Zheng, Guodong Guo",CVPR,2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Wang_Hierarchical_Pyramid_Diverse_Attention_Networks_for_Face_Recognition_CVPR_2020_paper.html
ECA-Net: Efficient Channel Attention for Deep Convolutional Neural Networks.,"Qilong Wang 0001, Banggu Wu, Pengfei Zhu 0001, Peihua Li, Wangmeng Zuo, Qinghua Hu",CVPR,2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Wang_ECA-Net_Efficient_Channel_Attention_for_Deep_Convolutional_Neural_Networks_CVPR_2020_paper.html
Sequential 3D Human Pose and Shape Estimation From Point Clouds.,"Kangkan Wang, Jin Xie 0001, Guofeng Zhang 0001, Lei Liu, Jian Yang 0003",CVPR,2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Wang_Sequential_3D_Human_Pose_and_Shape_Estimation_From_Point_Clouds_CVPR_2020_paper.html
A Model-Driven Deep Neural Network for Single Image Rain Removal.,"Hong Wang 0021, Qi Xie, Qian Zhao 0002, Deyu Meng",CVPR,2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Wang_A_Model-Driven_Deep_Neural_Network_for_Single_Image_Rain_Removal_CVPR_2020_paper.html
Cross-Modal Pattern-Propagation for RGB-T Tracking.,"Chaoqun Wang, Chunyan Xu, Zhen Cui 0001, Ling Zhou, Tong Zhang 0021, Xiaoya Zhang, Jian Yang 0003",CVPR,2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Wang_Cross-Modal_Pattern-Propagation_for_RGB-T_Tracking_CVPR_2020_paper.html
Instance Credibility Inference for Few-Shot Learning.,"Yikai Wang 0002, Chengming Xu 0001, Chen Liu, Li Zhang 0040, Yanwei Fu 0001",CVPR,2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Wang_Instance_Credibility_Inference_for_Few-Shot_Learning_CVPR_2020_paper.html
CenterMask: Single Shot Instance Segmentation With Point Representation.,"Yuqing Wang, Zhaoliang Xu, Hao Shen, Baoshan Cheng, Lirong Yang",CVPR,2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Wang_CenterMask_Single_Shot_Instance_Segmentation_With_Point_Representation_CVPR_2020_paper.html
Zero-Assignment Constraint for Graph Matching With Outliers.,"Fudong Wang 0001, Nan Xue 0001, Jin-Gang Yu, Gui-Song Xia",CVPR,2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Wang_Zero-Assignment_Constraint_for_Graph_Matching_With_Outliers_CVPR_2020_paper.html
ContourNet: Taking a Further Step Toward Accurate Arbitrary-Shaped Scene Text Detection.,"Yuxin Wang 0002, Hongtao Xie, Zheng-Jun Zha, Mengting Xing, Zilong Fu, Yongdong Zhang 0001",CVPR,2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Wang_ContourNet_Taking_a_Further_Step_Toward_Accurate_Arbitrary-Shaped_Scene_Text_CVPR_2020_paper.html
Learning to Cartoonize Using White-Box Cartoon Representations.,"Xinrui Wang, Jinze Yu",CVPR,2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Wang_Learning_to_Cartoonize_Using_White-Box_Cartoon_Representations_CVPR_2020_paper.html
Learning Human-Object Interaction Detection Using Interaction Points.,"Tiancai Wang, Tong Yang 0005, Martin Danelljan, Fahad Shahbaz Khan, Xiangyu Zhang 0005, Jian Sun 0001",CVPR,2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Wang_Learning_Human-Object_Interaction_Detection_Using_Interaction_Points_CVPR_2020_paper.html
Photoplethysmography based stratification of blood pressure using multi information fusion artificial neural network.,"Dingliang Wang, Xuezhi Yang, Xuenan Liu, Shuai Fang, Likun Ma, Longwei Li",CVPR Workshops,2020,https://openaccess.thecvf.com/content_CVPRW_2020/html/w19/Wang_Photoplethysmography_Based_Stratification_of_Blood_Pressure_Using_Multi-Information_Fusion_Artificial_CVPRW_2020_paper.html
